Processed_Review,keyword
체형에 딱 맞고 싸게 사서 정말 좋습니다 자주 입고 다니게 되네요,"체형, 싸다, 사서, 맞다, 되다"
세탁 후에도 뒤틀림 없고 해요 두 개 번갈아가며 편하게 입언요 여름 한철 잘 입을 수 있어요 디자인도 특이하고 자주 입어요,"특이하다, 한철, 번갈아 가다, 편하다, 디자인, 세탁"
깔끔한 민티를 찾다가 주문했는데 뒤에 프린팅도 이 정도면 깔끔하고 고급진 느낌 예쁘게 사이즈 잘 맞아요,"프린팅, 민티, 고급 진, 사이즈, 찾다, 주문, 맞다, 뒤"
예쁘긴 한데 세탁에 많이 약한 느낌이에요 여름에 막 입고 바로바로 세탁해야 되는 게 반소매티 인데 이 부분은 좀 아쉽네요,"매티, 세탁, 여름, 부분, 약하다"
세탁기에 여러 번 세탁해도 물이 안 빠지고 아직까지는 목 부분이 늘어나는 건 느끼지 못했어요 가성비로 샀는데 생각보다 괜찮네요,"가성비, 세탁기, 세탁, 여러, 물이, 부분, 늘어나다"
처음엔 티셔츠 뒷면에 프린팅이 마음에 들어서 샀는데 생각보다 재질이 너무 안 좋고 마감도 제대로 안 되어 있네요 실망했습니다,"들어서다, 프린팅, 재질, 마감, 티셔츠, 처음, 제대로"
이 쁨 쌈 배송 괜찮 건조기 실수로 돌렸는데 그래도 이쁨,"건조기, 실수, 배송, 돌리다"
금방 늘어난다 해서 받자마자 조심 조심 손빨래했는데 목 바로 늘어나네요 예쁘긴 하나 퀄리티가 너무 아쉽습니다 사이즈는 딱 오버핏으로 입 기 예뻤습니다,"사이즈, 늘어나다, 늘어나다, 퀄리티, 하나, 금방, 조심"
살짝 늘어나는 재질이 고 한번 입고 벗었는데 살짝 보풀 보여서 오래는 못 입을 거 같아 요 디자인은 정말 맘에 드는 데 조금 아쉽습니다,"늘어나다, 늘다, 디자인, 재질, 보"
가격도 싸고 얇아 지금 같은 날씨에 입 기 좋고 비침도 없습니다,"날씨, 비치다, 가격, 싸다, 지금, 없다, 얇다"
이 옷을 왜 이제서야 샀을까요 사이즈도 딱 알맞고요 배송도 너무 빨라요 그리고 옷이 너무 예쁘네요,"사이즈, 배송, 알맞다, 빨르다, 이제 서다"
금방 늘어난다 해서 받자마자 조심 조심 손빨래했는데 목 바로 늘어나네요 예쁘긴 하나 퀄리티가 너무 아쉽습니다,"늘어나다, 늘어나다, 퀄리티, 하나, 금방, 조심"
티셔츠는 많을수록 좋다고 하죠 바로 구매했어요,"티셔츠, 많다"
저렴한 가격에 개라 좋네요 옷도 마음에 들고 배송도 빨라용,"저렴하다, 배송, 가격, 개, 빨르다"
아들 입히려 고 샀는데 아빠도 괜찮다며 같이 입고 다니네요,"입히다, 아들, 아빠"
배송 빠르고 옷도 너무 이뻐요 핏도 이쁘고 너무 맘에 들어요,"배송, 핏, 빠르다"
너무 이 쁘고 사이즈 좋고 언제나 잘 입고 다닐 거 같습니다,사이즈
휘뚜루 마뚜루 입 기 좋은 기본 티셔츠입니다 흰검으로 어떤 바지에 입어도 잘 어울려요,"티셔츠, 어울리다, 희다 검, 바지, 기본, 어떻다, 마뚜루, 휘뚜루"
재질 좋고 프린팅 잘되어서 입 기 편하고 좋슴니다,"프린팅, 편하다, 재질, 좋슴니, 되어다"
전체적으로 오버핏에 얇아서 여름철에 휘뚜루마 뚜루 입기 좋은 것 같아 요 다만 프린팅 부분이 살짝 아쉽네요,"전체, 프린팅, 여름철, 부분, 휘뚜루 마, 오버핏, 얇다, 아쉽다"
저렴하게 티셔츠 구매했어요 사이즈 좋아요 여름 입을 수 있겠어요,"저렴하다, 티셔츠, 사이즈, 여름"
키 기준 사이즈 추천 드립니다 그럼 이만,"사이즈, 추천, 그렇다, 기준, 드리다"
아들이 마음에 들어 해요 올 여름 잘 입을 것 같아요,"아들, 여름"
전에 제가 주문한 거 보고 주문해 달래서 또 주문했는데 가성비 아주 좋아요 세탁해도 변형 없고 좋은 가격 이득,"변형, 가성비, 세탁, 주문, 주문, 전, 가격, 달래다, 이득"
옷도 예쁘고 사이즈도 합니 당 배송도 빠르고 만족도,"사이즈, 만족도, 배송, 합, 빠르다"
아들이 사 달라고 해서 구매했어요 잘 입고 다닙니다,"아들, 달라"
디자인 이쁩니다 근데 좀 얇아서 하얀색은 비칠 거 같아 요 건조기 돌리면 좀 줄긴 하네요,"건조기, 돌리다, 디자인, 주다, 비치다, 하얀색, 얇다"
디자인도 이 쁘고 저렴하고 너무 맘에 듭니다 최고에요,"디자인, 듭니, 저렴하다, 최고"
무신사 쓰면서 제일 빨리 왔네요 역대급으로 이 쁜데 생각보다 얇네오,"역대, 물다, 쓰다, 제일, 오다, 얇다, 쁜데"
가격이 좋고 흰색 검정색 둘 다 무난하고 이 뻐서 좋아요,"검정색, 가격, 흰색"
원단은 두꺼운 편은 아니고 그렇다고 또 얇은 편은 아닌 거 같아 요 빨면은 목이 늘어난다는 얘기를 들었는데 아직 빨지 않아서 모르겠어요 일단 맘에 듬,"늘어나다, 원단, 아니다, 아니다, 목, 편"
세일할 때 싸게 잘 사서 올 여름에 잘 입고 있습니다,"일, 여름, 싸다, 사서"
오버핏 느낌으로 구매하였으니 그냥 정 사이즈 티 같아 요,"사이즈, 오버핏, 그냥"
세일할 때 좋은 가격에 잘 사서 여름에 잘 입고 있습니다,"일, 가격, 사서, 여름"
조금 늘어지는 재질이네요 헐렁하게 입는 거 좋아하는지라 여유 있고 좋습니다,"재다, 헐렁하다, 늘어지다, 여유, 좋아하다"
헐렁하게 입는 거 좋아하는 사람이라 여유 있게 잘 입을 수 있을 것 같아 요 좀 늘어지는 경향은 있네요,"헐렁하다, 늘어지다, 사람, 여유, 좋아하다"
아들이 입었는데 시원하고 편안하다고 하네요 이 가격에 개라니 싸게 잘 샀어요,"시원하다, 편안하다, 아들, 개, 가격, 싸다"
건조기 돌리면 크롭티 됩니다 이런 경우 처음이라 당황스럽네요 재질이 면이랑 달라요,"당황 스럽다, 크롭티, 돌리다, 건조기, 재질, 이렇다, 경우, 달라, 처음"
배송도 빠르고 옷도 해서 입기 좋아용 약간 긴 거 같긴 한데 그래도 좋아요,"배송, 빠르다"
색이 좋아서 간단하게 입을 때 아주 잘 입고 다니고 있습니다,"색, 간단하다"
으로 했더니 조금 큰 감은 있지만 편하게 잘 입고 다닐 것 같아 요 뒤에 프린팅이 예뻐서 잘 입고 다닐 것 같아요,"프린팅, 편하다, 감다, 뒤"
두께감이 있는 원단이라서 세탁 후에도 변형이 없어서 좋네요 하나만 입어도 예쁘고 셔츠랑 같이 입어도 좋아요,"원단, 변형, 셔츠, 세탁, 후, 하나"
디자인 이 쁘고 세탁 후 변형도 없습니다 디자인 이 쁘고 세탁 후 변형도 없습니다,"변형도, 디자인, 세탁, 없다"
디자인 이 쁘고 세탁 후 변형도 없습니다 또 구매할 것 같아요,"변형도, 디자인, 세탁, 없다"
배송이 빨라 요 가격도 착해요 디자인 화면과 똑같아 요 친구들이 예쁘다고 해요,"착하다, 친구, 배송, 화면, 가격, 디자인, 빨르다, 똑같다"
가격이 친절하고 핏감이 맛있어요 전체적으로 만족하며 입고 있습니다,"전체, 친절하다, 만족하다, 가격, 핏감, 맛있다"
조카 주려고 샀어요 포장을 뜯지 못해서 사진이 없네 용 좋아할 거 같아 요 배송도 빠르고 좋습니다,"포장, 조카, 려고, 배송, 사진, 좋아하다, 없다, 빠르다"
옷이 하고 촉감도 매우 좋습니다 기대 이상으로 옷이 편하고 좋아요,"편하다, 촉감, 기대"
원단이 좋아서 여름에 입기에 적당해요 두 개에 가 겨가지 가성비 좋아요,"적당하다, 가성비, 겨 가지, 여름, 원단, 개"
사이즈가 좀 작은 감이 있긴 하지만 디자인이 좋아서 만족합니다 또 흰색 검은색 둘 다 챙길 수 있어서 좋았습니다,"만족하다, 사이즈, 디자인, 검은색, 흰색, 챙기다, 작다"
디자인이 마음에 들어서 구매했는데 실물도 예쁘네요 옷이 얇은 편이고 빨래 한 번 하니까 바로 쪼그라들었어요,"편이, 실물, 들어서다, 디자인, 쪼그라들다"
디자인이 예쁘고 핏도 예뻐서 자주 입고 다닙니다,"디자인, 핏"
무신사에서 처음으로 옷을 사봤는데 생각한 거보다 좋아서 놀랐습니다,"사, 처음, 사보다"
배송 빠르고 옷 이 뻐요 금액도 적당하고 좋습니다,"적당하다, 배송, 금액, 빠르다"
옷 뒤에 프린팅이 넘 예뻐서 입기만 해도 코디 완성입니다,"완성, 프린팅, 코디, 해도, 뒤"
무난하게 입 기 좋아서 다른 옷과 매칭도 쉽고 혼자 입어도 좋아요,"매칭, 쉬다"
힙한 프린팅에 덥지도 않고 사이즈도 훌륭해서 좋아요,"프린팅, 훌륭하다, 덥다, 힙, 사이즈"
가성비가 정말 좋은 것 같습니다 제품 품질은 조금 아쉬워요,"가성비, 품질, 제품, 아쉽다"
재질이 엄청 좋은 편은 아니에 요 세네 번 빨래하면 금방 손상 갈 거 같은,"재질, 손상, 금방, 편, 아니다, 세다, 빨래"
아들이 자주 입고 다니네요 세일할 때 잘 사 좋아요,"일, 아들"
배송이 빠르고 옷이 저렴한데 프린팅이 예뻐서 고급 져 보이고 아주 굳입니다,"프린팅, 배송, 저렴하다, 고급, 보이, 빠르다, 굳다"
가격도 좋고 디자인도 심플하니 깔끔하고 예쁘네요,"디자인, 가격, 심플, 깔끔하다"
딱 맞아서 잘 입고 단녀 요 옷도 이쁘고요 잘 입습니다,"녀, 맞다"
데일리로 입 기 매우 편하고 좋은 거 같아요 사이즈도 너무 크지도 않고 딱 적당하네요,"적당하다, 크다, 사이즈, 편하다, 일리"
사진이랑 같이 색감은 비슷하고 편하게 입고 다니기 좋아요,"사진, 색감, 편하다"
강추요 또 재구매할게요 좋은 가격에 잘 구매했네요 지인들이 잘 샀다고 하네요,"재다, 강추, 가격, 지인"
힘 있는 천이고 스타일 괜찮아요 한 사이즈 고 앞은 깔끔하고 뒤는 예뻐요 아무 데나 입 기 펀 하고 좋습니다,"천이, 사이즈, 스타일, 앞"
이쁘고 얇고 다 만족했는데 그냥 빨래 한 번에 쪼그라들어버렸어요,"번, 쪼그라들다 버리다, 얇다, 빨래, 만족하다, 그냥"
좋습니다 재질 도 좋고 구김이 좀 많이 가긴 한데 깔끔하고 예뻐요,"구김, 재질, 가다, 깔끔하다"
정 사이즈로 착용감이 좋아 운동할 때 입고 있어요 아직 검정색 옷만 입었는데 두껍지 않고 낙넉해 편합니다,"검정색, 착용, 운동, 사이즈, 편하다, 낙"
너무 혜자에 요 커플 루 잘 입었습니다 또 살게융,"살 융, 커플, 혜자"
생각보다 얇습니다 금방 늘어날 거 같아 요 그래도 여름에 시원할 듯해요,"금방, 시원하다, 여름, 늘어나다, 얇다"
색깔은 옷 자체가 흰색 검은색인지라 뭐 예상하는 색깔 그대로인 것 같습니다 옷의 두께는 생각보다 얇은 편이에 요 특히 흰 옷은 더울 때 땀을 많이 흘리면 땀 자국들이 잘 드러납니 다 사이즈는 생각보다는 작았던 것 같아 요 가장 큰 사이즈인 사이즈로 시켰는데 오버핏이 아니라 딱 맞는 핏이 되었습니다 덩치가 좀 있으신 형님들께서는 무조건 가장 큰 것으로 주문하시 는 게 좋겠습니다,"검은색 인지, 덩 치가, 흰색, 주문, 무조건, 사이즈, 자국, 사이즈"
맘에 들어 요편하고 이 뻐요 배송도 빨르고 입었을 때 편해요,"편, 편하다, 배송, 빨르다"
옷은 얇아서 시원 할 거 같은데 기장이 길어서 사이즈 다운 추천 드립니다,"기장, 드리다, 사이즈, 추천, 시원, 다운, 얇다"
스타일 좋아요 디자인이 멋져요 편하게 입 기 좋아요,"편하다, 스타일, 디자인, 멋지다"
두 개 다 너무 이 뻐요 가성비도 좋고 옷도 이 쁘고 만족합니다,"만족하다, 가성비"
배송 좋아요 옷 좋아요 가격 좋아요 자주 입고 다닐 거 같아요,"배송, 가격"
색감은 화면이랑 비슷하고 합리적인 가격이었던 거 같아요,"화면, 합리, 색감, 가격"
잘 입고 있답니다 가격도 괜찮고 재질이 두껍지 않아서 좋고 디자인이 마음에 듭니다,"듭니, 디자인, 가격, 재질, 두껍다"
이쁘게 잘 입고 있어요 코디하기 편해요 어느 바지에도 잘 어울려 요,"어울리다, 코디, 편하다, 바지"
사이즈도 적당하고 핏도 이 쁘고 편하게 막 입 기 좋아요,"적당하다, 사이즈, 편하다, 핏"
옷이 진짜 너무너무너무 이 뻐요 핏도 잘 나오고 전 진짜 맘에 들었어요,"나오다, 핏"
배송 엄청 빠르게 왔고 포장 상태도 좋고 옷도 이 뻐요,"상태, 배송, 포장, 오다, 빠르다"
옷 이 쁘네요 가성비도 아주 좋아요 잘 입을 게 용 감사합니다,"가성비, 쁘네"
사이즈 교환이 한 번 있었는데 응대도 너무 잘해주시고 옷도 너무 이쁩니다 다른 옷도 구매하고 싶어요,"해주다, 교환, 사이즈, 응대"
적당한 사이즈와 핏이 잘 맞아서 좋았습니다 프린팅도 하게 잘 나왔네요 편하게 잘 입겠습니다,"프린팅, 적당하다, 편하다, 사이즈, 핏, 맞다, 나오다"
깨끗하고 깔끔하게 떨어지는 핏입니다 데님도 쇼츠도 다 좋아요,"데님, 쇼츠, 핏입니, 떨어지다, 깨끗하다, 깔끔하다"
배송빨리 오고 생각보다 더 괜찮았습니다 건조기에는 생각보다 더 줄어드네요,"건조기, 줄다 드, 오다, 배송"
티셔츠가 편하고 가격도 아주 합리적이라 좋습니다,"합리, 티셔츠, 편하다, 가격"
블랙으로만 개 샀는데 둘 다 예쁘네요 박시하게 입으시는 분은 사이즈 이상으로 사시는 걸 추천 드립니다 너무 얇지 않고 적당한 두께에 핏도 정말 예뻐서 다른 반팔 티도 살까 생각하고 있어요,"적당하다, 블랙, 박다, 사이즈, 드리다, 추천"
평소에 무난하게 입을 수 있는 옷을 찾고 있었는데 색도 두 종이라 돌아가면서 매치할 수 있고 좋은 거 같아요,"돌아가다, 매치, 평소, 종이, 색도, 찾다"
아주 저렴한 가격에 개의 옷을 살 수 있고 어 디든 입기 좋은 옷입니다,"저렴하다, 가격, 개, 디"
가볍고 얇아서 여름에 입 기 좋고 핏은 오버핏으로 입 기 적당합니다,"적당하다, 가볍다, 여름, 오버핏, 얇다, 핏"
배송도 빠르고 색감도 선명했어요 그리고 디자인이 예뻤어요,"디자인, 배송, 색감, 선명하다, 빠르다"
디자인은 무난해서 좋아요 재질은 막 입 기 좋은 거 같아 요 가성비 좋아요,"가성비, 디자인, 재질"
다 좋고 배송 빠르고 디자인 좋고 두께 괜찮고 예뻐요,"디자인, 배송, 빠르다, 두께"
편하게 입 기 좋은 노말한 여름 티입니다 신경 안 쓰고 막 입기 좋아요,"신경, 편하다, 티, 노말, 쓰다, 여름"
여름에 편하게 입 기 좋은 티입니다 데일리로 착용 중,"편하다, 일리, 여름, 착용, 티"
복불복 인가요 블랙 티셔츠가 세탁 몇 번 했더니 길이가 살짝 줄었네요 디자인은 이 뻐요,"티셔츠, 디자인, 길이, 복불복, 세탁, 블랙"
생각보다 얇은 데 세탁 후 변형이 없네요 좋습니다,"변형, 세탁, 없다, 얇다"
제 키에 좀 크긴 한데 잘 입고 댕겨요 블랙 화이트 주문 했구 이 뻐요,"댕겨, 크다, 키, 화이트, 블랙, 주문"
사이즈 적당하고 깔끔해서 편하게 입기에 좋네요 프린팅도 이 뻐요,"프린팅, 적당하다, 편하다, 사이즈, 깔끔하다"
상품 마음에 들어 요 가격도 좋고 자주 입을 거같네요,"가격, 상품"
,
무채색 인간이라서 기본티로 입기 좋을 것 같아서 요 기장 이런 거는 뭐 다 제 취향에 맞아서 골랐구요 면도 괜찮고 세탁 후에도 틀어짐 없습니다,"인간, 무채색, 면도, 틀어지다, 티, 이렇다, 기장, 세탁"
싸게 예쁜 티 잘 구한 거 같습니다 덕분에 휘뚤마뚤 맨날 입고 다녀요,"덕분, 싸다, 구한, 휘뚤마뚤"
이 뻐요 맘에 들아 요 자주 입을 게요 번창하세요에,번창
면 사이즈 오버 스타일 아니여서 좋아요 스타일 굳 착용 감,"스타일, 사이즈, 아니다, 착용, 오버"
디자인 맘에 들어 요 벌이라 번갈아가며 잘 입고 있어요 가격 대비 만족합니다,"만족하다, 번갈아 가다, 벌이, 디자인, 가격, 대비"
핏이 좋은 거 같고 배송도 빠르고 사이즈랑 두께도 좋아서 잘 입고 있어요,"사이즈, 배송, 핏, 빠르다, 두께"
여름에 반 팔티로 입기 무난하고 이 뻐요 으로 싸게 샀네요 추천합니다,"추천, 티, 여름, 싸다"
둘 다 똑같이 사이즈로 샀는데 블랙이 로 잘못 왔네요 이미 구매 확정해서 교환도 못하고 오버핏으로 그냥 입으면 되니까 입겠지만 진짜 짜증나네요으로 제대로 온 하얀 것만 뜯어보고 까만 거 제대로 히 확인 안 하고 구매 확정한 내 잘못이긴 한데 아 그럼 계속 후기 쓰라고 알림 오지나 말든 가지들은 사진이 어떻네 저떻네 엄청 히 따지면서 배송은 이 따위로 하냐 과 의 사이즈  차이는 사진에서 보이는 정도예요,"확정, 확정, 확인, 교환, 사진, 사진, 사이즈, 사이즈, 배송"
사이즈 잘못 배송 왔어 요구매하시는 분들 배송 받으면 사이즈 하게 확인하고 구매 확정하세요,"확정, 확인, 사이즈, 배송, 잘못, 오다"
적당히 집 밖에서 입고 가니 기 좋은 것 같네요 좋습니다,"적당하다, 가다, 밖"
남동생이 여름에 입는다고 샀는데 핏도 좋고 잘 구매한 것 같습니다,"남동생, 여름, 핏"
이라 해서 소재는 별 기대 안 했는데 예상 외로 너무 좋습니다,"소재, 기대, 이르다, 외로, 예상"
이쁘고 디자인이 맘에 듭니다 이나 입으시는 분들은 사이즈 추천합니다,"추천, 듭니, 디자인, 사이즈, 이나, 분"
오버핏이라 한 사이즈 작게 구매 했더니 떡 맞아 버림,"버리다, 사이즈, 작다, 오버핏, 맞다"
매우 입기 편하고 좋아요 예쁘기도 하고 좋습니다,"편하다, 기도"
여름에 무난하게 막 입고 다니기 좋은 반팔인 거 깉습니다,"팔인, 여름, 깉습니"
여름에 무난하게 입을 만한 반팔인 거 같습니다 굳,"팔인, 여름"
사이즈 너무 잘 나오고 너무 이쁘게 잘 입고 있어 용,"사이즈, 나오다"
받고 입어봤는데 오버핏이라서 마음에 쏙 들어 요 뭘 입고도 매치가 잘 되여,"매치, 입어보다, 오버핏, 받다, 되다"
편하게 입을 수 있는 티셔츠에 요 잘 구매한 것 같아요,"티셔츠, 편하다"
원단 하고 프린팅 힙하면서 예쁘면서 데님 팬츠랑 입던 가 아니면 바람막이 속에 간단하게 입 기 좋아요,"힙, 팬츠, 간단하다, 프린팅, 아니다, 바람막이, 원단, 속"
얇고 시원해요 하나는 쨍한 백색인데 하나는 누런 백색이네요,"백색, 시원하다, 백색, 하나, 누런, 쨍, 얇다"
배송 일단 엄청 빨리 오고 이 정도 가격이면 완전 굿입니다 유용하게 잘 입고 있네요 빨래 해도 이상 없고 완전 굿이에 요 구매 강추할게요,"강추, 유용하다, 가격 이면, 배송"
가볍고 스타일리쉬해요 이너할 때도 어울려 요 여름 강추,"어울리다, 가볍다, 강추, 여름, 스타일리쉬"
적당히 휘뚜루미 뚜루 입기에는 좋은 것 같아 여 무난한 스타일,"적당하다, 스타일, 휘뚜루 밉다, 뚜루"
하게 입으려고 구매했고 귀여워요 흔하지 않은 디자인일 거 같습니다,"디자인 일, 흔하다, 귀엽다"
가격도 이 정도면 괜찮고 옷도 이 쁜 것 같네요 잘 샀어요,가격
너무 예쁘고 편하고 자주 입게 돼 요 여기저기 다 잘 어울려요,"여기저기, 어울리다, 편하다"
사이즈도 적당하고 편하게 입 기 좋아요 배송도 빨라요,"적당하다, 배송, 사이즈, 편하다, 빨르다"
평소에 휘뚜루마 뚜루 입기 좋아요 근데 저는 목 부분이 좀 덥다고 느꼈습니다,"평소, 덥다, 부분, 휘뚜루 마, 뚜루, 느끼다"
가격 너무 가성비 고 핏이 너무 좋습니다 다음에도 구매하고 싶습니다,"가성비, 가격, 핏, 싶다"
색감은 화면과 비슷하고 가성비가 너무 좋아요 프린팅은 진짜 마음에 들고 다음에도 또 살 거 같아 요,"가성비, 화면, 색감, 프린팅"
진짜 너무 좋고 다음에도 또 살 거 같아 요 진짜 너무너무 핏도 이 쁘고 재질도 좋아요 그리고 프린팅 디자인이 젤 마음에 들어요,"디자인, 재질, 프린팅"
진짜 너무 마음에 들어 요 디자인도 이 쁘고 흰색은 비칠까봐 걱정했는데 괜찮았어요 무게도 괜찮고 핏도 적당해서 계속 입을 거 같아요,"적당하다, 디자인, 무게, 흰색, 비치다, 핏"
진짜 너무 예뻐요 생각보다 예뻐서 엄청 놀랐어요,
배송이 빠르고 마감이 깔끔하고 좋은 것 깉아 요 또 사고 싶네요,"마감, 배송, 사고, 싶다, 빠르다, 깔끔하다, 깉"
옷 재질도 좋고 해요 감사합니다 자주 입어요,재질
프린팅이 이 뻐서 샀는데 사이즈도 딱 맞고 자주 입을 것 같습니다,"프린팅, 사이즈, 맞다"
좋아요 잘 입고 있어요 스타일도 괜찮고 옷 질량도 좋습니다,"스타일, 질량"
배송도 빠르고 할인할 때 사서 잘 산 거 같습니다 만족해용,"만족하다, 배송, 할인, 사서, 빠르다"
등에 프린팅이 마음에 들어서 구매했습니다 프린팅도 이 쁘고 전체적으로 무난한 게 가격도 착해서 마음에 들어 요,"전체, 들어서다, 프린팅, 프린팅, 가격, 착하다"
좀 얇은 느낌이 있는데 디자인도 마음에 들어서 잘 입고 다닐 거 같네요,"디자인, 들어서다, 얇다"
색상 너무 예쁘고 오버핏으로 너무 좋습니다 자주 입을 게요,"색상, 오버핏"
아들 사주었는데 검정색만 고집하는데 후면은 프린팅 예쁘게 되어 있는 걸 선호해서 이 상품은 무안하게 잘 입어지는 것 같아요,"고집, 선호, 검정색, 프린팅, 무안하다, 상품, 후, 아들"
사진으로 보는 것보다 얇습니다 프린팅도 금방 떨어질 것 같아요,"프린팅, 사진, 금방, 얇다, 떨어지다"
사이즈는 살짝 큰 편이고 가장 작은 사이즈 샀는데도 몸에 딱 맞네요 아주 좋습니다 프린팅 되어 있는 뒷면과 앞면에도 작게 프린팅이 되어 있어서 스트리트 패션 연출이나 캐주얼 의상에도 잘 어울리는 옷인 것 같아서 너무 마음에 들어요,"연출, 어울리다, 의상, 사이즈, 캐 주얼, 사이즈, 프린팅, 편이"
고딩 아들 데일리 툭으로 너무 잘 입고 있어요 세탁해도 크게 변형 없고 재질이 마음에 들어요,"변형, 세탁, 재질, 고딩, 일리, 아들"
오버핏을 좋아해서 주문했어요 편하게 반 바지에 운동복으로 잘 입고 있어요 깔끔하니 이 뻐요,"운동복, 바지, 편하다, 주문, 좋아하다, 오버핏, 깔끔하다"
오버핏을 좋아해서 싸이즈 크게 주문했어요 반 바지에 편하게 잘 입고 다니고 있어요 옷 이 뻐요 세탁 시 잘 늘어 않았으면 좋겠어요,"바지, 싸이, 편하다, 늘다, 세탁, 좋아하다"
생각보다 더 얇은 느낌이라 조금 아쉬워요 좀 더 도톰했으면 좋았을 듯 하지만 얇아서 여름에 시원하게 입을 것 같기는 해요,"시원하다, 여름, 얇다, 얇다"
남편이 여름에 입을 프린팅 반팔을 찾길래 요고 사줬는데 교복처럼 아주 잘 입고 다녀서 기분이 좋네요 배송도 빠르게 왔고 재질도 괜찮습니다 좋은 상품 감사합니다 잘 입힐 게요,"입히다, 남편, 팔, 프린팅, 교복, 재질, 배송"
남편 반팔 티로 프린팅 된 걸 찾아서 요고 샀는데 너무 맘에 들어 해서 제가 다 뿌듯하네요 사이즈도 잘 맞고 재질도 나름 괜찮아요 산지 얼마 안 된 것 같은 데 벌써 교복처럼 입고 다니네요 이번 여름 한 철 잘 입히 고 또 다른 신제품 나오면 구매 계획 있습니다 감사합니다,"벌써, 교복, 사이즈, 신제품, 산지, 재질, 나오다"
깔끔하고 두께도 적당해서 시원한 편입니다 세탁해도 그대로 만족합니다,"만족하다, 편입, 적당하다, 시원하다, 세탁, 그대로, 두께, 깔끔하다"
흰색 검은색 둘 다 편하고 좋아요 세탁하고 줄어들지 않아요,"세탁, 편하다, 줄어들다, 흰색, 검은색"
프린팅도 이 쁘고 원단도 괜찮아서 잘 입고 당깁니다,"당기다, 프린팅, 원단"
이쁜데 손은 잘 안 가네요 사이즈는 정 사이즈 같습니다,"사이즈, 사이즈, 손, 가다"
원단 좋아요 디자인 깔끔한 바느질 해요 추천합니다,"추천, 바느질, 원단, 디자인, 깔끔하다"
두 가지 스타일을 한 번에 받을 수 있어서 좋았고 스타일도 착용 감도 재질도 다 맘에 듭니다,"스타일, 스타일, 재질, 가지, 듭니, 착용, 번, 감다"
흰색 검은색 둘 다 티는 이 뻐요 입고 다니기 좋을 듯해요,"흰색, 검은색, 티"
큰 치순 데 조금 작아서 별로 안 입었어요 살 좀 빼서 입는 걸로,"걸, 작다, 별로, 치순, 빼다"
제일 큰 치 수 산 거 같은데 생각보다 조금 끼네요 아쉬워요,"제일, 아쉽다, 끼다"
디자인 깔끔하고 핏도 잘 맞아서 평소에 입고 다니기 좋습니다,"디자인, 평소, 핏, 맞다, 깔끔하다"
저번에 사고 너무 잘 입어서 추가 구매 이번에도 역시 맘에 듭니다,"저번, 사고, 듭니, 추가"
품질 디자인 가격 배송 모두 마음에 들어 요 감사합니다,"디자인, 배송, 가격, 품질"
세일할 때 세트로 잘 구매했어요 사이즈도 너무 좋고 프린팅 마음에 듭니다,"일, 프린팅, 사이즈, 세트, 듭니"
핏도 색감도 너무 마음에 듭니다 예상보다 빠른 배송에 기분 좋게 받았습니다,"색감, 배송, 듭니, 기분, 빠르다, 받다, 핏"
사이즈 딱 맞고 적당하게 와이드 한 느낌이여서 딱 좋습니다,"적당하다, 사이즈, 와이드, 맞다"
옷도 이 쁘고 원단도 좋은 거라 여름에 편하게 입기 좋아요,"편하다, 여름, 원단"
디자인이 마음에 들고 가격도 합리적인 거 같아요,"합리, 디자인, 가격"
평범해서 구매했는데 모르는 여성분이 어디서 샀냐고 여 쭈어 보았어요 추천해드려요,"여성, 평범하다, 추천 해드리다, 모르다, 쭈어"
정말 크구요 질은 딱 가격값을 한다고 보시면 됩니다,"보시, 질, 크다, 되다, 가격 값"
이 가격에 이 정도면 너무 가성비라고 생각합니다,"가성비, 가격"
사진하고 디자인 똑같아 요 지금 입 기 딱 좋아요 두께 감두 적당,"사진, 디자인, 적당, 지금, 똑같다, 두께"
사진하고 디자인 똑같아 요 여름이 편하기 입기 따악,"사진, 편하다, 여름, 디자인, 똑같다, 따다 악"
무러매루마러 뮤라나러 내 류자 어마추 낼어 둥어,"무러매루마러, 뮤 나르다, 어마 추, 둥어, 류, 내다"
배송 빠르게 받았습니다 다음에도 구매 하겠습니다,"배송, 받다, 빠르다"
아주 얇지는 않고 두께감은 있어요 목은 늘어나 지 않고 맘에 들어요,"늘어나다, 목, 얇다, 두께 감다"
디자인도 예쁘고 사이즈도 적당하고 편하게 사용할 수 있어요,"적당하다, 사용, 사이즈, 디자인, 편하다"
총장이 이라길래 샀더니 이여서 살짝 아쉬웠습니다,"총장, 이르다, 아쉽다"
손빨래를 했는데 검정 티셔츠에서 실 뭉치 같은 작은 동그라미 같은 거가 많이 떨어지네요 언제까지 떨어질까 걱정입니 다 입고 다닐 수 있겠죠 옷 재질은 괜찮습니다,"티셔츠, 걱정, 동그라미, 뭉치, 재질, 검정, 거가, 작다"
기대 안 했는데 생각보다 너무 만족스럽습니다 잘 입을 게요,"만족스럽다, 기대"
구김이 좀 잘 생기는 거 같은데 그거 제외하곤 옷도 이 쁘도 만족해요,"만족하다, 생기다, 구김, 그거, 제외 곤"
아무렇게 막 입기 편해 요 건조기 돌려서 좀 줄어든 거 빼곤 아주 좋아요,"건조기, 돌리다, 줄어들다, 편하다, 아무렇다, 빼다"
